g_yr,g_cy,Geo_FIPS,g_id,I,g_st,t_h,t_h_as,t_h_bl,t_h_hi,t_h_mr,t_h_n_hi,t_h_na,t_h_nf,t_h_nh,t_h_nw,t_h_or,t_h_or_fm,t_h_or_nf,t_h_wa,t_h_wh,t_h_wh_fm,t_h_wh_nf,t_p,t_p_as,t_p_bl,t_p_mr,t_p_na,t_p_nh,t_p_or,t_p_wh,t_u,t_u_oc,t_u_oc_oo,t_u_oc_ro,t_u_vc
1990,91,42091201406,42,,42,1471.3083298544598,33.8649303094378,44.963506649467604,,,,0.00143910897199431,144.491192506466,,,,,,,,,,4419.8323506288,150.39964776748502,156.794700979927,,0.9999132037964742,,4.98614857478667,4106.6519401028,1480.27259682151,1462.33818051637,1438.3816076276598,23.956572888709196,17.93441630514
1990,91,42091201407,42,,42,869.276275195846,7.979723462151919,168.55143575667802,,,,0.998390639755712,147.729564611737,,,,,,,,,,2543.86203760189,27.9290321175317,572.476164402676,,3.9903904207826604,,0.0,1939.4664506609,882.2336772346961,872.243426560658,757.51996630801,114.723460252648,9.9902506740375
1990,91,42091201408,42,,42,1086.9999894870698,65.99999936168041,6.9999999322994295,,,,0.0,91.9999991102211,,,,,,,,,,3412.9999669911404,274.999997340335,17.9999998259128,,0.99999999032849,,3.99999996131396,3114.99996987325,1119.99998916791,1076.99998958378,1038.9999899513,37.9999996324826,42.9999995841251
1990,91,42091201409,42,,42,1142.00000632741,40.000000221625704,9.000000049865779,,,,0.0,102.000000565145,,,,,,,,,,3875.0000214699894,160.000000886503,78.0000004321701,,0.0,,2.00000001108128,3635.0000201402295,1125.00000623322,1112.00000616119,1056.00000585092,56.0000003102759,13.000000072028302
1990,91,42091201410,42,,42,952.0000073224,16.0000001230655,15.000000115374,,,,1.0000000076916,291.000002238255,,,,,,,,,,2369.00001822139,55.0000004230378,78.0000005999445,,3.00000002307479,,4.00000003076639,2229.00001714457,1033.0000079454198,998.000007676213,811.000006237885,187.000001438329,35.0000002692059
1990,91,42091201411,42,,42,1055.20414019281,18.0529452962521,45.698759127848504,,,,0.0358987315422963,340.343928754475,,,,,,,,,,2625.51478803172,52.373174909483396,117.545720423932,,4.01571163557378,,1.11138189951563,2450.46879916322,1070.4627689561698,1034.3562272558502,819.924777144503,214.431450111343,36.1065417003273
1990,91,42091201501,42,,42,1413.11679059969,31.210001723169604,8.031111326108249,,,,0.0,503.908911911509,,,,,,,,,,3372.3458777847804,113.85556273308399,12.1400012512495,,1.00777784335049,,4.038889228575901,3241.30364672852,1537.3345690784602,1417.1167905523998,745.074565892616,672.042224659784,120.21777852605801
1990,91,42091201502,42,,42,624.999993588062,15.9999998358544,2.9999999692227,,,,0.0,80.99999916901291,,,,,,,,,,1714.99998240564,70.99999927160391,13.9999998563726,,1.9999999794818,,0.0,1627.99998329818,620.999993629099,620.999993629099,620.999993629099,0.0,0.0
1990,91,42091201603,42,,42,1813.0349004838602,25.741296907522802,596.003657629127,,,,5.683940621325379,375.292634672461,,,,,,,,,,5171.90081970507,112.41041510381201,1771.4075779658801,,16.104714295306803,,27.529699864000502,3244.4484124760697,1819.93056467083,1782.90607720006,1559.6862352441199,223.219841955943,37.0244874707697
1990,91,42091201604,42,,42,1131.88060893801,24.8437359292803,170.92490319344802,,,,0.0,169.931153756277,,,,,,,,,,3536.7542468923402,94.406196531265,583.3309196195011,,0.0,,8.9437449345409,2850.07338580703,1173.6180852992,1161.69309205315,1067.28689552188,94.406196531265,11.924993246054498
1990,91,42091201605,42,,42,1076.07001914785,17.070670672481402,49.093534871492004,,,,1.00000000595901,189.301390326865,,,,,,,,,,3076.2225278150395,64.3138608592562,165.326332738383,,9.00207859984221,,0.0103927310556173,2837.5698628865002,1066.08872600416,1066.05131217236,1027.00142683089,39.0498853414683,0.0374138318002224
1990,91,42091201606,42,,42,769.923211514412,9.40197252512557,194.01006996789,,,,0.28399699299311,241.654752704733,,,,,,,,,,2070.7081636888197,32.6652277177198,604.6475119772531,,0.804658146813812,,3.1779823676126004,1429.4127834794199,789.2105088051019,771.116556237334,545.159042735741,225.957513501593,18.093952567768397
1990,91,42091201607,42,,42,1456.0212445252403,11.013819883346,57.920212871946,,,,1.03062355234123,447.05776526232,,,,,,,,,,3623.2856033519897,32.5223095228648,184.19947477513801,,2.08676673170623,,9.342683591127841,3395.13436873115,1518.1010044271802,1450.1499235455801,1096.78480023828,353.36512330730204,67.9510808816043
1990,91,42091201608,42,,42,1689.3796258134698,37.0036901589774,17.001845079990698,,,,1.9999999993306101,345.173437938502,,,,,,,,,,4570.77170555634,145.01337682265302,43.0018450712887,,4.999999998326531,,3.9999999986612202,4373.75648366541,1752.3893124922101,1704.37132292289,1502.21218435055,202.15913857233897,48.01798956932
1990,91,42091201703,42,,42,1136.0200526849699,2.07039173101475,4.24836411454817,,,,1.99992686827136,235.292555792262,,,,,,,,,,3148.1458436249895,7.30620658005591,13.8516440996927,,2.00474942309484,,0.00934930023504421,3124.9738942219105,1121.0576066610001,1089.03102467736,1031.9030962577801,57.1279284195834,32.026581983635
1990,91,42091201704,42,,42,1240.5459462512802,13.9247954117382,139.38532104621598,,,,2.9827822677734703,322.202222865079,,,,,,,,,,3442.29635531532,37.805574937589,436.14680711224196,,5.968651432824121,,7.9499701843597,2954.42535164831,1315.09698156195,1284.27541261117,1024.7301387530001,259.545273858173,30.8215689507797
1990,91,42091201705,42,,42,1713.68601405367,14.0311920872773,23.206348146632102,,,,0.999999992927769,486.816341571539,,,,,,,,,,4737.97481734524,50.0887774073635,68.3863027492771,,3.99999997171108,,4.03359155694488,4611.46614565994,1723.9715424574401,1716.68601403246,1257.10001456871,459.585999463743,7.2855284249817505
1990,91,42091201706,42,,42,1698.99996871215,27.9999994843674,41.9999992265512,,,,1.9999999631691,462.999991473648,,,,,,,,,,4310.999920611,110.999997955885,111.99999793747,,1.9999999631691,,14.999999723768301,4070.9999250307105,1753.9999676993,1698.99996871215,1285.9999763177302,412.99999239442,54.9999989871503
1990,91,42091201800,42,,42,1509.6287148253698,7.97912319011812,7.04357317971699,,,,0.0,739.6918048713519,,,,,,,,,,3111.4470179131895,24.931755997155104,24.038468764731103,,0.0,,1.00764533753863,3061.46914781376,1540.6046854839099,1509.6287148253698,852.688098041805,656.9406167835599,30.975970658544604
1990,91,42091201901,42,,42,1800.6074678642199,26.7858962161619,3.9682809209128798,,,,0.0,371.034266105354,,,,,,,,,,4635.9441858564705,109.12772532510401,17.857264144107898,,0.9920702302282192,,4.96035115114109,4503.00677500589,1828.38543431061,1800.6074678642199,1667.6700570136402,132.937410850581,27.7779664463901
1990,91,42091201902,42,,42,2471.46799158549,52.9711419201274,217.816395965279,,,,5.99483107649075,933.9141085152479,,,,,,,,,,5807.254811055251,171.89382605388303,553.535336620991,,9.99138512748459,,13.996339550707901,5057.83792370218,2557.49890833473,2471.46799158549,1621.6411252134699,849.8268663720171,86.03091674923641
1990,91,42091202000,42,,42,1089.81114247746,3.99010015486444,1.00791699049434,,,,0.000316771438519936,407.38821192787697,,,,,,,,,,2668.7640430523197,9.98379384507809,3.0193831716413504,,0.000679906419809593,,1.9930985277459499,2653.76708760143,1114.7149328841801,1089.81114247746,720.304227176353,369.506915301109,24.9037904067178
1990,91,42091202100,42,,42,1952.7450559834601,12.989684833054099,85.74528448530509,,,,0.0,757.510073628948,,,,,,,,,,4571.8066899819605,36.9824905242144,160.578620149633,,0.0005615347909042611,,13.957532118380199,4360.28748565494,2071.47267292548,1952.74028293774,1291.2405602122099,661.499722725526,118.73238998774099
1990,91,42091202201,42,,42,1774.99999657434,40.9999999208721,21.999999957541103,,,,2.9999999942101603,480.99999907169604,,,,,,,,,,4641.99999104118,155.999999698928,61.999999880343196,,8.99999998263047,,2.9999999942101603,4411.9999914850705,1820.9999964855701,1774.99999657434,1371.99999735211,402.999999222231,45.9999999112224
1990,91,42091202202,42,,42,995.9999967534101,57.999999810941496,52.999999827239705,,,,0.999999996740371,154.999999494758,,,,,,,,,,2851.99999070354,261.999999145977,170.99999944260298,,3.99999998696148,,11.9999999608845,2402.99999216711,1007.99999671429,995.9999967534101,960.999996867497,34.999999885913,11.9999999608845
1990,91,42091202301,42,,42,1531.99666576164,19.0428605681018,14.1762933935479,,,,0.00485210563056171,327.754507617943,,,,,,,,,,4005.69124099183,71.13909482214241,46.4480118169831,,2.0080868744753397,,5.01132165919898,3881.0847258190297,1592.06621356175,1518.99666555522,1332.31008965502,186.68657590019401,73.0695480065287
1990,91,42091202302,42,,42,956.984684568975,13.9997759498074,95.998463655822,,,,0.9999839964148121,287.995390967466,,,,,,,,,,2426.96115929875,51.9991678135702,330.994702813303,,1.9999679928296203,,0.0,2041.96732067905,1014.9837563610301,969.984476522368,828.986733027879,140.99774349448901,44.9992798386666
1990,91,42091202401,42,,42,1616.99998795241,200.99999850243302,1034.99999228865,,,,6.99999994784594,882.9999934211369,,,,,,,,,,3137.99997662008,678.999994941056,1895.9999858736999,,11.999999910592999,,15.999999880790698,534.9999960139389,1842.99998626858,1622.99998790771,32.999999754130805,1589.99998815358,219.999998360872
1990,91,42091202402,42,,42,1744.0000087429098,85.0000004261165,400.000002005254,,,,1.00000000501313,397.00000199021497,,,,,,,,,,4907.00002459945,332.000001664361,1142.000005725,,4.00000002005254,,22.000000110289,3407.00001707975,1779.00000891837,1738.00000871283,1463.00000733422,275.000001378612,41.0000002055385
1990,91,42091202500,42,,42,1933.4071222631699,16.0052426567328,421.02156030226195,,,,4.00027434277592,637.109321981284,,,,,,,,,,4316.1505815314895,71.0216540109909,1352.07827113024,,10.0002966788662,,7.0017487678987305,2876.0486109434996,2166.41951117821,1973.40906618422,1040.35525386871,933.0538123155189,193.010444993987
1990,91,42091202602,42,,42,963.940239619682,4.999999993582611,16.0047945330443,,,,0.0,355.9817931977299,,,,,,,,,,2572.77152110156,24.9969763755653,73.9966091621754,,1.9994384731398898,,1.0012310327438199,2470.77726605794,970.9511245431489,946.945012597993,598.971339895157,347.973672702836,24.006111945156604
1990,91,42091202603,42,,42,1315.30293856024,11.045204849330599,38.1639922742141,,,,1.00410953175732,432.068363018167,,,,,,,,,,3745.3020429499798,55.202534044345505,96.5354562625469,,4.04775839677235,,10.998224444716001,3578.5180698015997,1371.98124708247,1337.85718313759,876.7382534054029,461.118929732188,34.1240639448775
1990,91,42091202604,42,,42,933.536025310493,11.120747150235902,39.729315317197205,,,,1.00906230038573,217.606394124959,,,,,,,,,,2370.83657649004,52.486726560721294,116.269934313767,,8.01341313453783,,5.071728289319929,2188.9947741917003,920.256667786802,888.1749668473759,779.0086340638609,109.16633278351499,32.0817009394256
1990,91,42091203000,42,,42,865.700067753165,14.0624353160937,17.353898741218,,,,1.9890632104931298,238.104891769644,,,,,,,,,,2255.35591747505,54.18628388881471,32.2395795330076,,6.97397519991454,,7.9720761166403795,2153.98400273668,878.6519633723599,854.6247965642909,672.913276987915,181.711519576375,24.027166808070003
1990,91,42091203103,42,,42,1029.6921366115303,26.8085614717975,6.950522006158731,,,,0.0,161.860056118132,,,,,,,,,,2972.9058700243895,99.29025071106159,29.787806558609997,,0.000106765735984644,,3.9717573651581204,2839.85594862382,994.942302489868,976.076508388235,907.5542450716221,68.5222633166123,18.8657941016331
1990,91,42091203104,42,,42,1398.98032275578,22.8689036413525,10.9373017415164,,,,0.994300158319675,255.53514068815602,,,,,,,,,,3961.29183074558,80.53831282389359,37.7834060161476,,3.9772006332787,,5.96580094991805,3833.02711032235,1421.8492263971302,1403.9518235473802,1255.80109995775,148.150723589632,17.8974028497541
1990,91,42091203105,42,,42,1506.9695633574402,30.1684391327715,26.1827201097515,,,,0.9999356596927099,336.664495015338,,,,,,,,,,4014.81897278034,105.75353726601,52.318686075256004,,5.001016383319071,,1.03868757003865,3850.7070454857203,1549.6670190700102,1491.26187489715,1331.62135400489,159.640520892262,58.4051441728607
1990,91,42091203106,42,,42,767.5161789667171,8.77356354363654,9.753397528761731,,,,0.00058620420639395,348.108751948639,,,,,,,,,,1649.28389000144,39.9680219178951,16.585856235350402,,0.0011724084127879,,1.95087490715448,1590.77796453263,804.551928781116,783.1042242879461,378.486731909954,404.617492377992,21.447704493169198
1990,91,42091203203,42,,42,1377.01976391823,62.0006786763294,82.0002256530326,,,,1.0000174074611101,326.004385989574,,,,,,,,,,3950.05262281185,241.00259285309,223.000677173752,,7.00001735146443,,16.0000259758664,3463.04930945768,1489.0204769615,1377.01962458387,931.015831885226,446.00379269864897,112.00085237762899
1990,91,42091203204,42,,42,985.855261398105,42.1673152200665,17.1599309040939,,,,2.00837004678948,257.81111875889,,,,,,,,,,3212.57201986468,181.71943830314098,54.5811332888491,,3.00832718892788,,9.008070041758259,2964.255051042,1065.68054035328,1025.86200284615,739.016126749559,286.845876096594,39.818537507128504
1990,91,42091203205,42,,42,795.7612187927701,28.7436259445946,98.1224125483075,,,,0.991590271868853,117.315585167568,,,,,,,,,,2434.16838855603,116.936191351351,335.940601600873,,1.9874138859566701,,7.928123577901781,1971.37605813995,788.853523960963,773.951156435151,739.92324771345,34.0279087217013,14.902367525811801
1990,91,42091203207,42,,42,1348.20753766849,46.3060310025755,15.435476695917899,,,,1.18737386147334,299.207572302652,,,,,,,,,,3589.9023165499602,176.913668723189,46.306562995355996,,1.18741671452447,,1.7813177293313998,3363.7133503875602,1396.88975808488,1338.7109498089098,1079.869918187,258.841031621908,58.1788082759735
1990,91,42091203208,42,,42,922.8148617060301,31.695094325438298,10.5650314418128,,,,0.8126947262932901,204.799071025909,,,,,,,,,,2457.18250494776,121.09151421770001,31.695094325438298,,0.8126947262932901,,1.2190420894399299,2302.36415958889,956.135345484055,916.313303895684,739.145853563747,177.16745033193698,39.822041588371206
1990,91,42091203302,42,,42,2024.7660617951199,34.4230432264981,48.401891084564106,,,,1.02115216046034,336.560776373685,,,,,,,,,,6058.33551838286,137.819085861344,162.459499185392,,1.02115216046034,,6.02115216663581,5751.01462900903,2103.8389734943,2024.78721395434,1878.63778396453,146.14942998981002,79.05175953995091
1990,91,42091203303,42,,42,1318.63655309552,15.9955912430086,90.97492519461159,,,,1.99944890537608,368.898323041886,,,,,,,,,,3637.99728333177,52.985395992466096,252.930286530074,,4.9986222634402,,5.99834671612823,3321.08463182967,1369.62250018261,1318.63655309552,1033.71508407943,284.921469016091,50.985947087090004
1990,91,42091203304,42,,42,1506.05480649577,11.827655548396098,54.210087930148894,,,,0.0,598.282243156371,,,,,,,,,,3209.23720546482,42.3824323817528,115.319641596862,,0.0,,2.95691388709903,3048.5782175991,1587.86275737218,1492.25587502264,777.668352307045,714.5875227155991,95.60688234953541
1990,91,42091203401,42,,42,2836.73797296141,25.9975986242498,113.989470890941,,,,0.9999076393942231,999.907639394223,,,,,,,,,,6549.39503803216,76.9928882333552,252.97663276673802,,0.9999076393942231,,12.9987993121249,6205.42681008055,2904.73169244022,2836.73797296141,2026.8127850520898,809.925187909321,67.99371947880721
1990,91,42091203402,42,,42,2139.7805285644,41.0146835205409,67.0233681993737,,,,0.000794858256050932,650.274248354477,,,,,,,,,,5420.99497812469,154.043285456485,173.10834302007302,,1.00159337309222,,12.010665155890901,5080.83109111915,2234.82644446323,2139.77815880543,1673.4686948781302,466.309463927294,95.0482856578015
1990,91,42091203403,42,,42,1334.27925231971,19.678171775756198,25.589030043783897,,,,9.23533079912886e-05,500.840714817088,,,,,,,,,,2995.25719792705,71.823673857297,61.018254215141894,,9.23533079912886e-05,,4.92014324044099,2857.49503426086,1406.10209499724,1336.24682937869,985.943306701694,350.303522676995,69.8552656185503
1990,91,42091203500,42,,42,2586.8792823376803,46.0099489410359,649.866730392994,,,,8.99559767536447,959.62540331509,,,,,,,,,,6458.63788793026,138.997441087127,1709.55585695839,,10.997696884673099,,27.993363894461304,4571.09352910561,2737.0054219042,2586.96473688894,1457.25188315309,1129.71285373585,150.04068501525498
1990,91,42091203601,42,,42,1067.00000012422,6.00000000069849,601.000000069966,,,,8.00000000093132,467.000000054367,,,,,,,,,,2666.00000031036,19.000000002211898,1596.0000001857998,,11.000000001280599,,47.0000000054715,993.0000001156,1204.00000014016,1110.0000001292199,646.000000075204,464.00000005401705,94.000000010943
1990,91,42091203602,42,,42,1039.0055548177302,10.6261931742723,136.369479069828,,,,1.7710321957120498,327.050612141492,,,,,,,,,,2649.46416478522,31.2882354575795,416.192565992331,,3.5420643914240895,,7.6744728480855295,2190.7668260958,1050.81243612248,1015.3917922082401,727.303888372413,288.087903835826,35.4206439142409
1990,91,42091203700,42,,42,786.939736567866,8.546152235808739,100.42044446225701,,,,1.2289679472197201,269.667176435237,,,,,,,,,,2871.29886081422,29.329334998849898,504.487824086701,,2.45793589443945,,5.36861391295362,2329.6551519212803,805.324906007843,779.352428482845,527.02782542762,252.324603055226,25.972477524998002
1990,91,42091203801,42,,42,1263.00000470504,14.0000000521541,49.0000001825392,,,,0.0,420.000001564622,,,,,,,,,,3199.0000119171996,63.000000234693296,150.000000558794,,0.0,,29.0000001080334,2957.00001101568,1352.00000503659,1263.00000470504,949.0000035353,314.000001169741,89.0000003315508
